505.6305219375481, 357.48078220144174, 944.8259396141908, 767.2143965179677, 683.3423505177054, 384.4536839874869, 406.4407671099609, 705.3559031014502, 117.23060819739062, 868.2717208188578, 
190.87446323999245, 761.083175040025, 326.51374585616355, 708.7441416025472, 576.6396756651238, 889.9020961903013, 335.18500204916404, 137.98058235869937, 573.1111916038815, 591.7670719753604, 
79.76773259031266, 342.00593834220626, 2.9783452652362152, 898.8876254158623, 53.10048537356549, 571.1978066436001, 877.4739764693524, 580.320763713593, 144.6716994738737, 259.74288676682, 
827.6801729589522, 997.3853827796008, 437.88328365597226, 413.9296202284975, 548.0823533080172, 224.32128579695888, 726.4033388366711, 587.2449642307118, 467.4139526182942, 700.3214408771721, 
275.1613604916606, 109.9856363819406, 347.65496640680624, 260.65873576756724, 914.4960236370413, 154.52683738920325, 594.6714352645796, 738.743566278558, 277.60499855051677, 97.58372839709017, 
626.2679911338981, 219.05206173143, 170.95062655680871, 256.0912877344553, 15.503392052963028, 625.3776117043936, 117.49642186543564, 661.3334193235468, 234.3362545241324, 31.58878864874104, 
14.869938879597866, 67.55961727914084, 431.158274199272, 469.97775626517915, 415.9953253321933, 959.9982419874924, 366.61485465934453, 968.8706010945975, 754.4538477791424, 89.00208952250355, 
856.8295774535158, 850.9152406334305, 757.5497317786092, 912.911808843028, 835.9142533468948, 489.14903029710564, 538.7294189359611, 888.8710479227751, 143.7360616782407, 76.93117038731967, 
524.3983566184789, 427.0796279457011, 156.18207912672, 502.79409293111354, 531.6186679304366, 504.1821701005348, 75.14675007599602, 761.3482416717454, 183.7509871550791, 466.4224310684727, 
586.1065671973807, 391.43502172865686, 24.70645058263832, 63.93658617132747, 244.89695969032155, 213.7837841371264, 288.976303749478, 229.84776363279758, 633.2760131971077, 622.2419741021176, 
