941.4203594091327, 948.1616565658001, 74.46818018417878, 569.836825055268, 413.9171271851112, 896.7822063513164, 128.5317303993746, 567.3604781267843, 760.3470740488403, 591.8601119111397, 
394.82609739188143, 300.76767294087404, 845.2915692830449, 358.72392466571523, 243.35332165965485, 319.81734906973594, 486.4127712449099, 221.71312661063237, 649.5597573313698, 474.50587156698623, 
481.07101586172087, 899.1382477443364, 389.49342530278653, 276.70319753821195, 249.80942488166602, 773.0144315556054, 510.77392327938264, 32.263943921680635, 387.1169779133873, 452.6580391199251, 
239.66955335497553, 282.61015916821555, 770.1657404164647, 740.9227521273434, 323.5775345844666, 241.72600380888275, 951.45264782875, 127.15114173442687, 798.9160344491212, 746.2330995613822, 
494.3196430567728, 80.40162761646774, 508.5823683897014, 504.7683116533478, 784.8236815390292, 358.0118479606753, 189.95858706059664, 974.6291691960928, 642.1374729193069, 956.538514037429, 
918.2612133577753, 524.2035485271527, 424.08213649714753, 196.55666627934588, 22.49234154116675, 304.2612284288098, 240.84587409425663, 988.963813747653, 560.5605185127853, 801.5318973689403, 
145.9199781082673, 221.1680311154569, 170.11281623906672, 912.8173308839806, 531.7924987485598, 445.74092478382477, 573.9541887218898, 173.49733606418116, 953.4483439322969, 688.1365494989554, 
667.3576994231083, 128.73999946444803, 983.2768998728865, 429.38955369450235, 434.51389132385134, 894.0131901558615, 773.6587772631946, 119.10680486031421, 781.4487916685135, 252.1408618414006, 
576.0338805769292, 451.1330288662705, 808.5321044719277, 862.3169777503279, 445.6133729542151, 843.9850021792342, 296.8173454350873, 40.696179110130345, 280.47243196949626, 525.3271078424325, 
448.89138708746043, 529.6369607210347, 55.49419353348517, 777.4305046488291, 394.3223027172055, 592.1914056104158, 457.1672047671966, 230.0332188648664, 829.9977353187384, 813.2719879678299, 
